차에 타니 차체가 '쑥' 저절로 높낮이 맞춘다,,,,,생활/문화,자동차/시승기,Naver
짐 실을 땐 아래로 '스르르'... 車가 알아서 높이 자동 조절,,,,,생활/문화,자동차/시승기,Naver
"GM 새 파트너, 이번엔 삼성SDI?…전기차 ‘합종연횡’ 가속",,,,,생활/문화,자동차/시승기,Naver
"삼성SDI는 GM 美공장 채가고, LG엔솔은 日업체로…배터리 '꼬꼬무'",,,,,생활/문화,자동차/시승기,Naver
마크롱 佛대통령 공식 의전차량,,,,,생활/문화,자동차/시승기,Naver
도심선 속도못내는 한마리 야수 고속주행하니 되레 평온 되찾아,,,,,생활/문화,자동차/시승기,Naver
포르쉐 첫 '전기스포츠차'… 존재 자체로도 강렬하다,,,,,생활/문화,자동차/시승기,Naver
더 역동적인 아반떼 … 3년 만에 새 디자인 공개,,,,,생활/문화,자동차/시승기,Naver
엄마 아빠 손 잡고 누워도 넉넉한 실내 … 가족 봄나들이 가볼까,,,,,생활/문화,자동차/시승기,Naver
고속도로서 두 손 떼보니…부드~럽게 차선 바꿔가며 질주,,,,,생활/문화,자동차/시승기,Naver
"멋진 '사자'의 변신 ""세단·스포츠 취향대로""",,,,,생활/문화,자동차/시승기,Naver
"환경까지 챙기는 상남자 ""男心 잡으러 왔다""",,,,,생활/문화,자동차/시승기,Naver
"1세대가 못 담은 아기 짐 , 2세대 코나가 다 품었다 [육카일기]",,,,,생활/문화,자동차/시승기,Naver
테슬라 또 리콜…'볼트 문제' 모델Y 3400대,,,,,생활/문화,자동차/시승기,Naver
"영원한 친구도 적도 없다, 이합집산 가속화되는 전기차 배터리 시장",,,,,생활/문화,자동차/시승기,Naver
쉐보레 ‘트랙스 크로스오버’ 3월 국내 출시..‘뷰익판’ 모델도 생산,,,,,생활/문화,자동차/시승기,Naver
"르노코리아, 고객만족도 7년 연속 1위 기념 부품 할인 행사",,,,,생활/문화,자동차/시승기,Naver
"르노코리아, 고객만족도 7년 연속 1위…고객 감사 기념행사",,,,,생활/문화,자동차/시승기,Naver
美 자율주행차 신뢰도 하락세…테슬라 사고탓?,,,,,생활/문화,자동차/시승기,Naver
"지프, 국내 최초 오프로드 체험장 갖춘 ‘구리 지프 전용 전시장’ 오픈",,,,,생활/문화,자동차/시승기,Naver
인포테인먼트 대폭 강화…르노코리아자동차 ‘더 뉴 QM6’ 출시,,,,,생활/문화,자동차/시승기,Naver
[단독]‘전기차 전환’ 나선 볼보 짐 로완 CEO 내주 방한…국내 업계 관심,,,,,생활/문화,자동차/시승기,Naver
플래그십 SUV 시장 흔든다…폭스바겐코리아 ‘2023년형 투아렉’ 출시,,,,,생활/문화,자동차/시승기,Naver
포드 신형 ‘레인저’의 반격…수입 픽업트럭 본격적인 3파전 시작,,,,,생활/문화,자동차/시승기,Naver
"""짐 실을 때 차 높이 낮아진다""…현대모비스, 높이조절 시스템 개발",,,,,생활/문화,자동차/시승기,Naver
"SK온 공장 찾은 美 장관 ""여기서 미래가 만들어져""",,,,,생활/문화,자동차/시승기,Naver
"현대모비스, 차량 높이 자동조절 시스템 개발···‘둔덕 충돌’ 배터리 화재 줄일까",,,,,생활/문화,자동차/시승기,Naver
"차가 알아서 위아래로…현대모비스, 6㎝ 높낮이 조절 시스템 개발",,,,,생활/문화,자동차/시승기,Naver
"현대모비스, 전기차·PBV 위한 '車 높이 자동조절 시스템' 개발",,,,,생활/문화,자동차/시승기,Naver
"60㎜ 올렸다 내렸다…현대모비스, 차량 높이 자동조절 시스템 개발",,,,,생활/문화,자동차/시승기,Naver
"현대모비스, 현대차와 손잡고 ‘차량 높이 자동조절시스템’ 개발",,,,,생활/문화,자동차/시승기,Naver
"“방지턱 긁힘 NO” 현대모비스, ‘차량 높이 자동조절’ 시스템 개발",,,,,생활/문화,자동차/시승기,Naver
"""방지턱 걱정되셨죠?""… 현대모비스, '차량 높이 자동조절시스템' 개발",,,,,생활/문화,자동차/시승기,Naver
"비포장에선 차체 높이고, 고속도로면 낮춰…영화 속 그차 나온다",,,,,생활/문화,자동차/시승기,Naver
"현대모비스 '차량 높이 자동조절시스템' 개발…""전기차·PBV 겨냥""",,,,,생활/문화,자동차/시승기,Naver
"""험로에서 스스로 높아지는 車"" 현대차·모비스 공동개발",,,,,생활/문화,자동차/시승기,Naver
"[momo톡] ""벤츠 안 부럽네"" 현대모비스, 전기차 높이 자동조절시스템 개발",,,,,생활/문화,자동차/시승기,Naver
"르노코리아, 고객만족도 '7년 연속 1위' 기념 특별 행사",,,,,생활/문화,자동차/시승기,Naver
"SK·포드 배터리 합작공장 찾은 美장관…""우리 미래 만드는 분들""",,,,,생활/문화,자동차/시승기,Naver
"테슬라,  2022~2023년형 '모델Y' 3470대 리콜… ""뒷자석 볼트 결함 의심""",,,,,생활/문화,자동차/시승기,Naver
"르노코리아, 엔진오일 등 최대 20% 할인",,,,,생활/문화,자동차/시승기,Naver
"테슬라, 모델Y 3천470대 리콜",,,,,생활/문화,자동차/시승기,Naver
"르노코리아, AS 고객만족도 7년 연속 1위 기념 부품·오일 특별 할인",,,,,생활/문화,자동차/시승기,Naver
"'엔진오일 20% 할인'… 르노코리아, 고객만족도 7년 연속 1위 기념 행사 진행",,,,,생활/문화,자동차/시승기,Naver
"르노코리아차, AS 만족도 7년 연속 '1위'…엔진오일 최대 20% 할인",,,,,생활/문화,자동차/시승기,Naver
"폭스바겐코리아, 2023년형 투아렉 국내 물량 풀렸다… 본격 인도 시작",,,,,생활/문화,자동차/시승기,Naver
"르노코리아, 고객만족도 7년 연속 1위 기념 특별 고객 감사 행사",,,,,생활/문화,자동차/시승기,Naver
"""부품 최대 20% 할인""…르노코리아자동차, 특별 고객 감사 행사",,,,,생활/문화,자동차/시승기,Naver
韓이 사랑하는 특성 다 담았다…아우디 A6 잘 나가는 이유[차알못시승기],,,,,생활/문화,자동차/시승기,Naver
"중고차 이커머스 플랫폼 카머스, 한국타이어로부터 30억원 규모의 프리 시리즈A 투자 유치해",,,,,생활/문화,자동차/시승기,Naver
"車는 한국인 속썩이지 않는데…벤츠 잡은 렉서스, ‘충전 빌런’에 땡큐 [왜몰랐을카]",,,,,생활/문화,자동차/시승기,Naver
"현대차·기아, 미국 판매 차량 중 SUV 비중 올 들어 70% 넘어",,,,,생활/문화,자동차/시승기,Naver
2월 수입차 판매량 전년比 11% 증가…BMW 6381대로 1위,,,,,생활/문화,자동차/시승기,Naver
"랜드로버, 더 넓고 강력해진 디펜더 130 출시",,,,,생활/문화,자동차/시승기,Naver
"검찰, 조현범 한국타이어 회장 구속영장 청구…200억대 횡령·배임 혐의 적용",,,,,생활/문화,자동차/시승기,Naver
"현대차·기아, 미국 SUV 판매 비중 70% 돌파",,,,,생활/문화,자동차/시승기,Naver
"전 세계 단 18대・대당 25억원… 벤틀리, 한정판 바투르 아시아・태평양 최초 공개",,,,,생활/문화,자동차/시승기,Naver
"테슬라, 미국 시장서 모델S · 모델X 가격 4~9%씩 추가 인하",,,,,생활/문화,자동차/시승기,Naver
"수입 전기차, 지난달 두배 팔렸다",,,,,생활/문화,자동차/시승기,Naver
[인사이드 스토리]SK온-포드 '우리 사이 좋아요',,,,,생활/문화,자동차/시승기,Naver
"테슬라, 또 가격 내렸다… 모델 S 650만, 모델X 1300만원 인하",,,,,생활/문화,자동차/시승기,Naver
[1보] '횡령·배임' 한국타이어 조현범 구속영장,,,,,생활/문화,자동차/시승기,Naver
"SK온, 저가형 배터리로 틈새 노린다…'고품질·가성비' 투트랙 시동(종합)",,,,,생활/문화,자동차/시승기,Naver
현대차·기아 SUV의 힘…美판매 70% 돌파,,,,,생활/문화,자동차/시승기,Naver
"현대차, ‘현대페이’ 올 하반기 출시..‘달리는 IT’ 車시장 정조준",,,,,생활/문화,자동차/시승기,Naver
"테슬라, 모델 S·모델 X 대폭 가격 인하…올해만 두번째",,,,,생활/문화,자동차/시승기,Naver
"현대차·기아, 범퍼 교체에만 두 달… “수입차도 아닌데”",,,,,생활/문화,자동차/시승기,Naver
"여기도 한국차, 저기도 한국차…미국 도로 점령했다는데",,,,,생활/문화,자동차/시승기,Naver
"'급발진 의심' 아이 잃은 유가족 만난 권성동 ""제도 개선 힘 모으겠다""",,,,,생활/문화,자동차/시승기,Naver
"[뉴스1 PICK]전 세계 단 18대, 벤틀리 뮬리너 바투르 어떻게 생겼나",,,,,생활/문화,자동차/시승기,Naver
월 단위로 이용하는 회사 전용 차량 구독… '쏘카비즈니스 플랜' 초고속 성장,,,,,생활/문화,자동차/시승기,Naver
"“중대재해 예방한다” 현대차그룹, 토론회 개최",,,,,생활/문화,자동차/시승기,Naver
"현대차·기아, 美시장 SUV 판매비중 70% 돌파…연 100만대 시대",,,,,생활/문화,자동차/시승기,Naver
일본차 점유율 작년보다 2배 늘어… 수입 하이브리드차 판매도 31.5%↑,,,,,생활/문화,자동차/시승기,Naver
[아이TV]벤틀리 뮬리너 두 번째 코치빌트 모델 '바투르' 공개,,,,,생활/문화,자동차/시승기,Naver
2월 수입차 신규등록 2만1622대...BMW 2달 연속 1위,,,,,생활/문화,자동차/시승기,Naver
[ET시론] 모빌리티 전동화 격변…위기는 곧 기회다,,,,,생활/문화,자동차/시승기,Naver
"싼타페·쏘렌토, 디젤 빼고 여름 새단장",,,,,생활/문화,자동차/시승기,Naver
"전 세계 단 18대 25억짜리 '벤틀리 뮬리너 바투르', 한국에도 1대 배정 ",,,,,생활/문화,자동차/시승기,Naver
강남 아파트 한 채 값인데...벤틀리 한정판 한국 고객 품으로,,,,,생활/문화,자동차/시승기,Naver
‘전 세계 단 18대’ 력셔리 끝판왕 ‘벤틀리 뮬리너 바투르’ 첫 공개,,,,,생활/문화,자동차/시승기,Naver
[현장] 금이 번쩍번쩍… '26억'짜리 벤틀리는 이유가 있다,,,,,생활/문화,자동차/시승기,Naver
美 전문가들이 뽑은 ‘최고의 차’...주인공은?,,,,,생활/문화,자동차/시승기,Naver
'오직 18대만' 벤틀리 뮬리너 바투르 상륙,,,,,생활/문화,자동차/시승기,Naver
"'바투르' 센터페시아, 18K 골드로 장식",,,,,생활/문화,자동차/시승기,Naver
벤틀리 뮬리너 '바투르' 소개하는 크리스티안 슐릭 대표이사,,,,,생활/문화,자동차/시승기,Naver
'전세계 18대' 벤틀리 뮬리너 바투르 공개,,,,,생활/문화,자동차/시승기,Naver
벤틀리 뮬리너 제작 '바투르' 공개,,,,,생활/문화,자동차/시승기,Naver
'18대 한정판' 벤틀리 뮬리너 바투르,,,,,생활/문화,자동차/시승기,Naver
'전세계 18대' 벤틀리 뮬리너 바투르 어떻게 생겼나,,,,,생활/문화,자동차/시승기,Naver
벤틀리 뮬리너 바투르의 22인치 강력한 휠,,,,,생활/문화,자동차/시승기,Naver
'18K 골드' 돋보이는 바투르 센터페시아,,,,,생활/문화,자동차/시승기,Naver
바투르 소개하는 크리스티안 슐릭 대표이사,,,,,생활/문화,자동차/시승기,Naver
"'전세계 18대 한정판' 벤틀리 바투르, 아태지역 최초 한국에 상륙",,,,,생활/문화,자동차/시승기,Naver
'전세계 18대 한정판' 벤틀리 바투르 내부는?,,,,,생활/문화,자동차/시승기,Naver
다크 새틴 실버로 마감된 22인치 바투르 휠,,,,,생활/문화,자동차/시승기,Naver
'전세계 18대 한정판' 벤틀리 바투르 내부 모습은?,,,,,생활/문화,자동차/시승기,Naver
벤틀리 뮬리너 바투르 프리뷰,,,,,생활/문화,자동차/시승기,Naver
'전세계 18대' 벤틀리 뮬리너 바투르 공개,,,,,생활/문화,자동차/시승기,Naver
'25억 한정판' 맨 먼저 보여줬다…벤틀리의 이유 있는 한국 사랑,,,,,생활/문화,자동차/시승기,Naver
'전세계 18대' 벤틀리 뮬리너 바투르 공개,,,,,생활/문화,자동차/시승기,Naver
우즈 살렸던 GV80도…현대차그룹 美 판매 10대 중 7대는 이런 차,,,,,생활/문화,자동차/시승기,Naver
"현대차그룹, 미국서 히트친 비결? SUV 비중 70% 돌파",,,,,생활/문화,자동차/시승기,Naver
"""김해 신세계백화점서 아우디 브랜드 체험 하세요""",,,,,생활/문화,자동차/시승기,Naver
"2월 수입 전기차 판매, 작년보다 두 배 늘어",,,,,생활/문화,자동차/시승기,Naver
"BMW 한독 모터스, 창립 20주년 기념 고객 감사 프로모션 실시",,,,,생활/문화,자동차/시승기,Naver
"기아, 3월 대졸 신입사원 상시 채용 진행",,,,,생활/문화,자동차/시승기,Naver
8인승 오프로더 랜드로버 디펜더 130 국내 출시,,,,,생활/문화,자동차/시승기,Naver
"강제징용도 '노 재팬'도 끝?…日 렉서스, 벤츠 제치고 '부활' 꿈틀(종합)",,,,,생활/문화,자동차/시승기,Naver
"그린카 ""'스타트 세이프' 캠페인으로 사고 건수 6.5% 감소""",,,,,생활/문화,자동차/시승기,Naver
'쏘카비즈니스 플랜' 도입 기업 1년새 262% 증가,,,,,생활/문화,자동차/시승기,Naver
폐배터리 힘싣는 美…'先투자' LG도 방긋,,,,,생활/문화,자동차/시승기,Naver
"신차 없는 르노코리아, 내수 시장 안갯속…수출 기지로 전락?",,,,,생활/문화,자동차/시승기,Naver
보조금 등에업고 수소버스 경쟁력 UP…中이 장악한 전기버스 대항마로,,,,,생활/문화,자동차/시승기,Naver
"한국타이어, TBX 멤버십 회원에 최대 7만5000원 할인 혜택",,,,,생활/문화,자동차/시승기,Naver
"랜드로버 '디펜더 130' 韓 출시…""모험을 위한 8인승 오프로더""",,,,,생활/문화,자동차/시승기,Naver
"‘스타리아 화물차’, 내년 초 나온다",,,,,생활/문화,자동차/시승기,Naver
"""승차감에 두 손 들었다""…벤츠 제치고 불티나게 팔린 車",,,,,생활/문화,자동차/시승기,Naver
"국토부, 애플 고정밀 지도데이터 국외반출 요청 반려",,,,,생활/문화,자동차/시승기,Naver
"BMW, 올 들어 두 달 연속 수입차 판매 1위… 2~3위 벤츠·아우디",,,,,생활/문화,자동차/시승기,Naver
"시흥시, 최대 700만원 보조금 '어린이통학차량 LPG차 전환 지원사업'",,,,,생활/문화,자동차/시승기,Naver
한국타이어 '4개' 사면 선물 준다… 온오프라인 경품 이벤트 실시,,,,,생활/문화,자동차/시승기,Naver
2월 수입차 판매 2만1622대… BMW 두달 연속 1위,,,,,생활/문화,자동차/시승기,Naver
2월도 BMW에 자존심 구긴 벤츠... 1위는 'EQ'에 달렸다,,,,,생활/문화,자동차/시승기,Naver
"가수 김진표, 금호타이어 레이싱팀 명예감독 된다",,,,,생활/문화,자동차/시승기,Naver
"볼보차 SUV/CC 라인업 5종, 미국 카앤드라이버 ‘2023 에디터스 초이스’",,,,,생활/문화,자동차/시승기,Naver
"현대차그룹, 美서 SUV 판매비중 70% 넘어..‘실적 개선↑’",,,,,생활/문화,자동차/시승기,Naver
"기아, 3월 상반기 대졸 신입사원 채용 실시",,,,,생활/문화,자동차/시승기,Naver
RPM 올리는 ‘BMW’…2개월 연속 수입차 판매량 1위,,,,,생활/문화,자동차/시승기,Naver
"BMW, 국내 수입차시장서 두 달 연속 벤츠 앞질러... '5시리즈' 돌진",,,,,생활/문화,자동차/시승기,Naver
"BMW, 벤츠 제치고 2개월 연속 수입차 판매 '1위'",,,,,생활/문화,자동차/시승기,Naver
"""번호판 사용료 내라"" 국토부, 화물차 피해 253건 접수… 경찰에 수사 의뢰",,,,,생활/문화,자동차/시승기,Naver
"랜드로버, 8인승 오프로더 '올 뉴 디펜더 130' 국내 출시",,,,,생활/문화,자동차/시승기,Naver
"""SUV가 효자""…현대차·기아, 美 시장 10대 중 7대가 SUV",,,,,생활/문화,자동차/시승기,Naver
"보쉬, 교체 쉬운 플랫 와이퍼 ‘보쉬 에어로 에코’ 출시",,,,,생활/문화,자동차/시승기,Naver
"벤츠, 독일서 전기차 배터리 재활용 공장 설립",,,,,생활/문화,자동차/시승기,Naver
BMW 2개월 연속 1위…전체 수입차 판매량은 11.1%↑,,,,,생활/문화,자동차/시승기,Naver
"BMW, 2달 연속 벤츠 제치고 수입차 1위",,,,,생활/문화,자동차/시승기,Naver
8인승 오프로더 '디펜더 130' 출시…1억3707만원부터,,,,,생활/문화,자동차/시승기,Naver
타이어 사고 상품권 받자…한국타이어 다음달 16일까지 행사,,,,,생활/문화,자동차/시승기,Naver
"기아, 상반기 대졸 신입사원 상시채용 실시",,,,,생활/문화,자동차/시승기,Naver
"BMW, 2월도 수입차 판매 1위…가장 많이 팔린 모델은?",,,,,생활/문화,자동차/시승기,Naver
"BMW, 두 달 연속 수입차 1위…베스트셀링카 'BMW 520'",,,,,생활/문화,자동차/시승기,Naver
"김진표 감독, 금호타이어 엑스타 레이싱팀 명예감독으로 남는다",,,,,생활/문화,자동차/시승기,Naver
"‘두 달 연속 1위’ BMW, 벤츠 앞질렀다",,,,,생활/문화,자동차/시승기,Naver
벤츠 제치고 두달 연속 1위…'대세' 떠오른 수입차 정체,,,,,생활/문화,자동차/시승기,Naver
8인승 오프로더 ‘랜드로버 올 뉴 디펜더 130’ 1억3707만원부터 출시,,,,,생활/문화,자동차/시승기,Naver
“e퓨얼은 에너지 전환에 기념비적인 연료” 포르셰의 담대한 구상,,,,,생활/문화,자동차/시승기,Naver
‘탄소배출 없는 휘발유’ 포르셰 칠레 연료 공장 가보니,,,,,생활/문화,자동차/시승기,Naver
"기아, 대졸신입 ‘3월 상시채용’ 문 열린다…20일까지",,,,,생활/문화,자동차/시승기,Naver
"BMW, 2월 수입차 시장서 1위…벤츠 2위",,,,,생활/문화,자동차/시승기,Naver
"김진표, 금호타이어 엑스타레이싱팀 감독 물러난다… 명예감독으로",,,,,생활/문화,자동차/시승기,Naver
2월 수입차 판매 BMW 6381대 '1위 수성'…벤츠 5519대,,,,,생활/문화,자동차/시승기,Naver
"BMW, 벤츠보다 더 팔았다…2달 연속 '수입차 1위'",,,,,생활/문화,자동차/시승기,Naver
"""8명도 넉넉"" 랜드로버 '올 뉴 디펜더130' 출시…1억4천만원",,,,,생활/문화,자동차/시승기,Naver
"기아, 3월 대졸 신입사원 상시 채용…33개 직무 대상",,,,,생활/문화,자동차/시승기,Naver
BMW 1·2월 연속 수입차 판매 1위,,,,,생활/문화,자동차/시승기,Naver
"랜드로버, 8인승 오프로더 '디펜더 130' 국내 출시",,,,,생활/문화,자동차/시승기,Naver
"김진표, 금호타이어 엑스타 레이싱팀 '명예감독'으로 남는다",,,,,생활/문화,자동차/시승기,Naver
"기아, 33개 직무서 대졸 신입사원 채용…20일까지 접수",,,,,생활/문화,자동차/시승기,Naver
"기아, 3월 상반기 대졸 신입사원 상시채용 실시",,,,,생활/문화,자동차/시승기,Naver
"기아, 3월 상반기 대졸 신입사원 상시 채용…메타버스 설명회도 병행",,,,,생활/문화,자동차/시승기,Naver
"볼보 SUV·크로스컨트리, 美자동차전문지 '에디터스 초이스' 선정",,,,,생활/문화,자동차/시승기,Naver
"기아, 상반기 대졸 신입사원 상시채용…33개 직무 대상",,,,,생활/문화,자동차/시승기,Naver
"아우디, 경남 김해 신세계백화점에 ‘아우디 컨셉 스토어’ 오픈",,,,,생활/문화,자동차/시승기,Naver
"볼보 SUV·CUV 라인업, 美 ‘에디터스 초이스’에 올해도 올랐다",,,,,생활/문화,자동차/시승기,Naver
8인승 오프로더 봤나? 랜드로버 올 뉴 디펜더 130 출시 ,,,,,생활/문화,자동차/시승기,Naver
'2030년 전기차 100%' 볼보 CEO 내주 방한…배터리 협력 주목,,,,,생활/문화,자동차/시승기,Naver
"기아, 대졸 신입사원 상시 채용",,,,,생활/문화,자동차/시승기,Naver
"기아, 3월 상반기 '대졸 신입사원' 상시 채용",,,,,생활/문화,자동차/시승기,Naver
"랜드로버, 8인승 모델 `올 뉴 디펜더 130` 출시…1억3707만원 부터",,,,,생활/문화,자동차/시승기,Naver
"볼보 SUV·크로스컨트리 라인업, 美 '에디터스 초이스’ 선정",,,,,생활/문화,자동차/시승기,Naver
기아도 신입사원 뽑는다…3월 상반기 대졸 상시채용 진행,,,,,생활/문화,자동차/시승기,Naver
"아우디, 김해 신세계 백화점에 컨셉 스토어 오픈",,,,,생활/문화,자동차/시승기,Naver
"기아, 대졸 인재 뽑는다… 생산·구매·연구개발 등 33개 직무",,,,,생활/문화,자동차/시승기,Naver
"“과거는 잊어줘, 몸 만들고 왔어요”…아기 아빠 책임질 ‘카’ [육카일기]",,,,,생활/문화,자동차/시승기,Naver
"기아, 3월 상반기 대졸 신입사원 상시채용",,,,,생활/문화,자동차/시승기,Naver
"기아, 3월 상반기 대졸 신입사원 상시 채용",,,,,생활/문화,자동차/시승기,Naver
현대 이어 기아도 뽑는다…3월 대졸 채용 20일까지 접수,,,,,생활/문화,자동차/시승기,Naver
아우디 차에서 포르쉐 앱 사용 가능해진다…MWC에서 폭스바겐그룹 통합 앱스토어 공개,,,,,생활/문화,자동차/시승기,Naver
"기아, 상반기 대졸 신입사원 상시채용 실시",,,,,생활/문화,자동차/시승기,Naver
"LIG넥스원, ‘납세자의 날’ 기획재정부 장관 표창 수상",,,,,생활/문화,자동차/시승기,Naver
"기아, 3월 대졸 신입사원 상시 채용 시작...33개 직무",,,,,생활/문화,자동차/시승기,Naver
"기아, 3월 상반기 대졸 신입사원 상시채용...6일부터 20일까지 ",,,,,생활/문화,자동차/시승기,Naver
"기아, 상반기 대졸 신입사원 상시채용 실시",,,,,생활/문화,자동차/시승기,Naver
"美 IRA 추가 대응 나선 EU… ""2주 안에 청정에너지 보조금 발표""",,,,,생활/문화,자동차/시승기,Naver
"르노코리아자동차, 중형 SUV '더 뉴 QM6' 3월 출시",,,,,생활/문화,자동차/시승기,Naver
"EU, 美에 맞불… ""2주 내로 유럽도 청정에너지 보조금 제안 내놓겠다""",,,,,생활/문화,자동차/시승기,Naver
"[기자수첩] 속도 붙은 미래모빌리티, 정부·국회는 또 느리다",,,,,생활/문화,자동차/시승기,Naver
현대차·기아 점유율 92% 육박… '킹산직' 몰릴 수 밖에,,,,,생활/문화,자동차/시승기,Naver
"현대차, 환골탈태 ‘코나 일렉트릭’ 공개",,,,,생활/문화,자동차/시승기,Naver
"""소형 SUV가 이렇게 많아?""…생애 첫 차 고민 중이라면 '주목'",,,,,생활/문화,자동차/시승기,Naver
"현대차, 신형 코나 전기차 모델 첫 공개",,,,,생활/문화,자동차/시승기,Naver
"“그돈이면 포르쉐 대신 사겠다”…벌써 ‘완판임박’, 줄서는 SUV [카슐랭]",,,,,생활/문화,자동차/시승기,Naver
"“유럽서 골프만큼 잘 나가는 전기차”… 폭스바겐 ID.3, 2년 반 만에 부분변경",,,,,생활/문화,자동차/시승기,Naver
"폭스바겐, 소형 전기차 '뉴 ID.3' 부분 변경 모델 공개",,,,,생활/문화,자동차/시승기,Naver
"1회 충전으로 410km 달린다...현대차, 신형 코나 일렉트릭 공개",,,,,생활/문화,자동차/시승기,Naver
"""한국,  타 국가에 비해 '공유 모빌리티'에 부정적 인식… 개선 시급""  MRP 협회",,,,,생활/문화,자동차/시승기,Naver
"“세상 하나뿐인 팬텀”…롤스로이스, 비스포크 ‘팬텀 신토피아’ 공개",,,,,생활/문화,자동차/시승기,Naver
"KBI동국실업, 현대모비스 최우수 협력사 선정",,,,,생활/문화,자동차/시승기,Naver
한번 충전으로 410㎞ … 현대車 코나 일렉트릭 공개,,,,,생활/문화,자동차/시승기,Naver
"BMW 한독 모터스 고객, 소모품 교체 20% 할인… 창립 20주년 캠페인",,,,,생활/문화,자동차/시승기,Naver
"[단독] “가장 싼 곳 찾을 필요 없다”...혼다코리아, 내달 새로운 가격 정책 시행",,,,,생활/문화,자동차/시승기,Naver
"한국앤컴퍼니, ‘쓰리세컨즈’의 자율주행 기술 부문 인수",,,,,생활/문화,자동차/시승기,Naver
"넥센그룹 NCV, 美 교통관리 분석 스타트업 `오토모투스`에 투자",,,,,생활/문화,자동차/시승기,Naver
"테슬라, 올 1월 中 제외한 세계 전기차 판매량 1위…“충전시장 급성장”",,,,,생활/문화,자동차/시승기,Naver
"BMW그룹코리아, 차세대 딜러 고객 시스템 ‘MyDMS’ 출시",,,,,생활/문화,자동차/시승기,Naver
3월에 롯데렌터카 이용하면 할인 받고 또 할인,,,,,생활/문화,자동차/시승기,Naver
현대차vs테슬라…4년만에 재대결 성사됐다,,,,,생활/문화,자동차/시승기,Naver
"""새 차 빨리 출고"" 38명 상대 8억 빼돌린 현대자동차 딜러",,,,,생활/문화,자동차/시승기,Naver
테슬라 또 가격 내렸다···이번엔 고가 모델,,,,,생활/문화,자동차/시승기,Naver
"2세대 모닝, 지난달 중고거래 1위… 수입차는 벤츠 E클래스",,,,,생활/문화,자동차/시승기,Naver
"전기차, 이젠 디자인… EV9 등장에 업계 긴장",,,,,생활/문화,자동차/시승기,Naver
"코트라, '미국 조달시장 및 바이아메리카 세미나' 개최",,,,,생활/문화,자동차/시승기,Naver
"[단독]자동차協, IRA 수준 ‘투자 세액공제’ 건의서 낸다",,,,,생활/문화,자동차/시승기,Naver
고무값·물류비↓ 타이어 업계 화색..“올해 영업익 1조 넘길듯”,,,,,생활/문화,자동차/시승기,Naver
"폭스바겐, 전기차 ID.3 부분변경 공개…국내 출시 미정",,,,,생활/문화,자동차/시승기,Naver
'진정한 예술' 롤스로이스모터카 아티스트 반 헤르펜과 협업 비스포크 걸작 내보여,,,,,생활/문화,자동차/시승기,Naver
새 얼굴 드러낸 폭스바겐 소형 전기차 ID.3,,,,,생활/문화,자동차/시승기,Naver
"토요타 RAV4 플러그인 하이브리드, '3월의 차'에 선정",,,,,생활/문화,자동차/시승기,Naver
한번 충전에 410km···현대차 신형 코나 전기차 공개,,,,,생활/문화,자동차/시승기,Naver
"한국앤컴퍼니, 데이터 스타트업 ‘쓰리세컨즈’ 자율주행 부문 인수",,,,,생활/문화,자동차/시승기,Naver
"한국계가 설립한 ‘테슬라 킬러’, 레트로 4인승 전기픽업 내놓는다",,,,,생활/문화,자동차/시승기,Naver
"폭스바겐, 新기술 집약한 '뉴 ID.3' 공개…품질·디지털 강화",,,,,생활/문화,자동차/시승기,Naver
"현대차, '코나 일렉트릭’ 공개..‘전기차 시장’ 확장 박차",,,,,생활/문화,자동차/시승기,Naver
"링컨코리아, 에비에이터에 블랙 악센트 더했다…‘제트 패키지’ 공개",,,,,생활/문화,자동차/시승기,Naver
"한국앤컴퍼니, 스타트업 ‘쓰리세컨즈’ 자율주행 기술 인수한다",,,,,생활/문화,자동차/시승기,Naver
"BMW·MINI, 차세대 딜러 고객 시스템 'MyDMS' 출시",,,,,생활/문화,자동차/시승기,Naver
"넥센 그룹 CVC, 美 교통 관리·분석 스타트업 '오토모투스'에 투자",,,,,생활/문화,자동차/시승기,Naver
한국에 무슬림 전용 차량 등장…‘할랄 인증’ 리무진 서비스 제공,,,,,생활/문화,자동차/시승기,Naver
"한국앤컴퍼니, '쓰리세컨즈' 자율주행 기술 부문 인수",,,,,생활/문화,자동차/시승기,Naver
"현대차 정몽구재단, ‘온소 공모전’ 개최해 신진 예술작가 발굴",,,,,생활/문화,자동차/시승기,Naver
"롤스로이스, 단 한 사람만을 위한 ‘팬텀 신토피아’ 공개",,,,,생활/문화,자동차/시승기,Naver
"리텍, 홍콩에 '우핸들 미세먼지 저감 노면청소차' 수출",,,,,생활/문화,자동차/시승기,Naver
"한국자동차기자협회, 3월의 차에 '토요타 RAV4 PHEV' 선정",,,,,생활/문화,자동차/시승기,Naver
"“봄나들이 가셔야죠”…롯데렌터카, 3월 단기렌터카 이벤트 실시",,,,,생활/문화,자동차/시승기,Naver
"'K배터리' 글로벌 점유율 20% 넘겼다…LG엔솔 3위, 삼성SDI 급성장",,,,,생활/문화,자동차/시승기,Naver
"1회 충전시 410㎞ 주행…현대차, 신형 코나 전기차 공개",,,,,생활/문화,자동차/시승기,Naver
"그랜저, 왜 이러나… 이번엔 스위치 없어 8번째 무상수리",,,,,생활/문화,자동차/시승기,Naver
